0.125	0.10290222222222221
0.5625	0.5628711111111111
0.8571	0.8571
0.3333	0.30665777777777775
0.7	0.6842
0.6271	0.5708177777777779
0.3191	0.31976666666666664
0.2073	0.20885555555555557
0.4	0.3611511111111111
0.1918	0.19474222222222223
0.5909	0.5917422222222222
0.1385	0.07522222222222222
0.2734	0.25989111111111113
0.2649	0.26414
0.3667	0.35453111111111113
0.7288	0.6883466666666667
0.375	0.3765866666666667
0.25	0.2325222222222222
0.6949	0.6858222222222222
0.24	0.24044444444444443
0.4237	0.41656
0.5714	0.5023155555555555
0.4757	0.4716088888888889
0.75	0.7502488888888889
0.3171	0.27077111111111113
0.4911	0.4689511111111111
0.2176	0.18173333333333333
0.675	0.66802
0.8125	0.7700555555555556
0.146	0.1379688888888889
0.8367	0.8336155555555556
0.2	0.20189111111111113
0.4714	0.4614555555555555
0.875	0.875
0.6111	0.6013822222222222
0.375	0.33516444444444443
0.8857	0.8788
0.7714	0.7714
0.4725	0.4615577777777778
0.4364	0.4246044444444444
0.8667	0.8621
0.7692	0.7692
0.1697	0.16061999999999999
0.5	0.4685066666666667
0.8718	0.8653666666666666
0.3939	0.3960155555555555
0.2353	0.23161777777777778
0.5769	0.5787244444444444
0.5521	0.5444488888888889
0.4211	0.4216844444444444
0.0323	0.038402222222222226
0.4375	0.4378711111111111
0.7143	0.7143
0.4583	0.35665777777777774
0.7895	0.7895
0.514	0.49081777777777774
0.2979	0.29856666666666665
0.378	0.37955555555555553
0.4667	0.4326511111111111
0.3151	0.3180422222222222
0.5227	0.5235422222222222
0.6098	0.20852222222222222
0.2969	0.28389111111111115
0.2185	0.21744
0.4205	0.4227311111111111
0.7742	0.7275466666666667
0.5556	0.5015866666666666
0.2917	0.2753222222222222
0.6949	0.6858222222222222
0.72	0.7204444444444444
0.5122	0.48556
0.5889	0.5279155555555555
0.5588	0.5598088888888888
0.6042	0.6044488888888888
0.1854	0.1844711111111111
0.2857	0.2870066666666667
0.1472	0.15231555555555557
0.35	0.35065555555555555
0.3125	0.31333333333333335
0.2222	0.2257111111111111
0.4286	0.4287422222222222
0.32	0.32189111111111113
0.2429	0.2443511111111111
0.75	0.75
0.3333	0.3343244444444444
0.5	0.5013888888888889
0.8571	0.8571
0.9143	0.9143
0.5165	0.5169911111111111
0.2455	0.24887333333333334
0.7	0.7000511111111111
0.7692	0.7692
0.155	0.15813777777777777
0.2143	0.22105999999999998
0.4359	0.43603333333333333
0.5455	0.5476155555555555
0.416	0.41937555555555556
0.4211	0.4223311111111111
0.0619	0.06281111111111111
0.5526	0.5531844444444445
0.0781	0.08423777777777777
0.5625	0.5628711111111111
0.5714	0.5714
0.125	0.13104666666666667
0.65	0.6503511111111111
0.1176	0.1154088888888889
0.3404	0.34106666666666663
0.2561	0.25754222222222223
0.2	0.20267111111111114
0.411	0.4139422222222222
0.6364	0.6371
0.0081	0.020066666666666663
0.1406	0.14356
0.2583	0.2573177777777778
0.5111	0.5136355555555555
0.1774	0.1779288888888889
0.2222	0.22497777777777778
0.2	0.2038
0.4407	0.44195999999999996
0.48	0.48
0.432	0.4357888888888889
0.266	0.26806
0.5146	0.5106977777777778
0.6667	0.6669488888888888
0.2732	0.27267111111111114
0.2411	0.2424066666666667
0.1208	0.12591555555555556
0.425	0.42565555555555556
0.0	8.333333333333328E-4
0.235	0.2385111111111111
0.3878	0.3879422222222222
0.44	0.4418911111111111
0.1702	0.1657511111111111
0.875	0.875
0.3889	0.38992444444444446
0.4375	0.4388888888888889
0.7714	0.7714
0.8571	0.8571
0.033	0.03349111111111112
0.2545	0.25787333333333334
0.7333	0.7333511111111111
0.6923	0.6923
0.1476	0.15073777777777778
0.2143	0.22105999999999998
0.5641	0.5642333333333334
0.6061	0.6082155555555555
0.0	0.0033755555555555557
0.6282	0.619631111111111
0.0825	0.08341111111111112
0.5	0.5005844444444445
0.0625	0.06863777777777777
0.375	0.3753711111111111
0.5714	0.5714
0.125	0.13104666666666667
0.7	0.700351111111111
0.0847	0.08990888888888889
0.4043	0.40496666666666664
0.2561	0.25754222222222223
0.0	0.002671111111111112
0.3699	0.37284222222222224
0.5909	0.5916
0.0244	0.036366666666666665
0.0703	0.07326
0.3576	0.3573177777777778
0.5	0.5025355555555555
0.1452	0.14572888888888888
0.2222	0.22497777777777778
0.2207	0.2245
0.4237	0.42496
0.24	0.24
0.448	0.4517888888888889
0.3617	0.36376000000000003
0.5049	0.5008977777777778
0.625	0.6252434782608696
0.2476	0.23935217391304348
0.4375	0.43877826086956523
0.2528	0.2520108695652174
0.55	0.5506413043478261
0.4375	0.43831521739130436
0.2564	0.2599108695652174
0.5102	0.5103391304347826
0.36	0.36185
0.3333	0.33469782608695653
0.875	0.875
0.4722	0.4732021739130435
0.5	0.501358695652174
0.9143	0.9143
1.0	1.0
0.5714	0.5718804347826087
0.3364	0.3400086956521739
0.8167	0.81675
0.8462	0.8462
0.1218	0.12486956521739132
0.1429	0.14951304347826086
0.0769	0.0770304347826087
0.4848	0.48686956521739133
0.28	0.2833021739130435
0.5385	0.5399065217391305
0.0412	0.04209130434782609
0.6842	0.6847717391304348
0.0625	0.06852608695652174
0.75	0.7503630434782609
0.7143	0.7143
0.125	0.13091521739130435
0.85	0.8503434782608695
0.084	0.08923260869565218
0.4468	0.4474521739130435
0.4024	0.40402391304347823
0.4667	0.46931304347826086
0.4247	0.42757826086956524
0.4545	0.45518478260869566
0.0163	0.028006521739130433
0.3672	0.37009565217391305
0.2252	0.22903478260869567
0.4778	0.4621413043478261
0.2097	0.21021739130434783
0.4444	0.44711739130434786
0.2828	0.2815521739130435
0.5254	0.5266326086956522
0.64	0.64
0.36	0.3633673913043478
0.4255	0.4275152173913043
0.4854	0.48627608695652175
0.8723	0.8724888888888889
0.2864	0.2790155555555555
0.4643	0.46560666666666667
0.2113	0.2043311111111111
0.45	0.4506555555555556
0.4375	0.43833333333333335
0.2403	0.2438177777777778
0.4898	0.4899422222222222
0.0	0.0018911111111111108
0.2057	0.2071288888888889
0.875	0.875
0.3611	0.3621244444444444
0.25	0.2513888888888889
0.9429	0.9429
1.0	1.0
0.4778	0.47818
0.2182	0.22157333333333334
0.7167	0.7167511111111111
0.9231	0.9231
0.1181	0.09799333333333334
0.3077	0.3137111111111111
0.5641	0.5642333333333334
0.697	0.6793733333333334
0.3145	0.3017066666666667
0.3846	0.38603777777777776
0.1959	0.19704
0.5526	0.5531844444444445
0.0625	0.06866
0.6875	0.6878711111111111
1.0	1.0
0.1667	0.17274666666666666
0.85	0.8503511111111111
0.0924	0.09774888888888889
0.4681	0.46876666666666666
0.5122	0.5138711111111111
0.4667	0.46937111111111113
0.3699	0.37284222222222224
0.5682	0.5689000000000001
0.0163	0.028266666666666662
0.2188	0.22175999999999998
0.4636	0.45310222222222224
0.4889	0.49143555555555557
0.2097	0.21022888888888888
0.4444	0.4471777777777778
0.2431	0.24152444444444446
0.5085	0.50976
0.44	0.44
0.24	0.24354888888888887
0.3617	0.36376000000000003
0.4369	0.4379777777777778
0.875	0.8724888888888889
0.3039	0.3036155555555555
0.4732	0.4745066666666667
0.187	0.18903111111111112
0.475	0.47565555555555555
0.4375	0.43833333333333335
0.265	0.26531777777777776
0.4898	0.4899422222222222
0.08	0.08189111111111111
0.3333	0.33472888888888885
0.875	0.875
0.4167	0.41772444444444445
0.3125	0.3138888888888889
0.9429	0.9429
1.0	1.0
0.5495	0.54478
0.2455	0.24887333333333334
0.75	0.7500511111111111
0.9231	0.9231
0.1747	0.16239333333333333
0.4286	0.39061111111111113
0.3333	0.3334333333333333
0.7097	0.7116733333333334
0.3871	0.3761066666666667
0.4487	0.45013777777777775
0.1546	0.15574
0.5	0.5005844444444445
0.0625	0.06866
0.75	0.7503711111111111
1.0	1.0
0.2083	0.21434666666666669
0.85	0.8503511111111111
0.0924	0.09774888888888889
0.5106	0.5112666666666668
0.5	0.5016711111111111
0.4667	0.46937111111111113
0.4247	0.42764222222222226
0.4545	0.4552
0.0163	0.028266666666666662
0.2656	0.26856
0.4631	0.4599022222222222
0.4889	0.49143555555555557
0.2097	0.21022888888888888
0.3333	0.33607777777777775
0.2828	0.2764244444444444
0.5254	0.52666
0.48	0.48
0.32	0.3235488888888889
0.383	0.38506
0.4272	0.4282777777777778
0.7917	0.7919488888888888
0.3122	0.3154311111111111
0.5676	0.56904
0.1711	0.16040888888888888
0.5	0.5006555555555555
0.4375	0.4390733333333333
0.2661	0.26954666666666666
0.6735	0.6736422222222223
0.48	0.4818911111111111
0.4894	0.47974
0.875	0.875
0.3333	0.3343244444444444
0.1875	0.18888888888888888
0.8857	0.8857
0.9714	0.9714
0.4835	0.4839911111111111
0.287	0.29047555555555554
0.7667	0.7667511111111112
0.9231	0.9231
0.1524	0.14949111111111113
0.2857	0.23652444444444445
0.4615	0.46163333333333334
0.5758	0.5779155555555555
0.424	0.42759777777777774
0.2949	0.29633777777777776
0.5	0.4955555555555555
0.5263	0.5268844444444445
0.1746	0.18166444444444446
0.0625	0.06287111111111111
0.8571	0.8571
0.0833	0.08934666666666667
0.75	0.7503511111111111
0.0756	0.08094888888888889
0.4255	0.42653555555555556
0.5309	0.5326822222222223
0.3333	0.3359711111111111
0.3288	0.3317422222222222
0.7045	0.7052
0.0163	0.028266666666666662
0.3047	0.30766000000000004
0.3444	0.34843999999999997
0.6023	0.6047688888888888
0.2742	0.2747288888888889
0.5556	0.5027777777777778
0.1862	0.19
0.5593	0.5605600000000001
0.16	0.16
0.272	0.27544222222222225
0.3936	0.39566
0.4757	0.4769466666666667
0.8333	0.8335488888888889
0.2864	0.2861311111111111
0.4375	0.43384
0.1623	0.1449088888888889
0.4	0.4006555555555556
0.625	0.6265733333333333
0.265	0.26524666666666663
0.6735	0.6736422222222223
0.44	0.4418911111111111
0.4823	0.47243999999999997
0.875	0.875
0.3333	0.3343244444444444
0.25	0.2513888888888889
0.9429	0.9429
1.0	1.0
0.4835	0.4839911111111111
0.3636	0.35537555555555556
0.7167	0.7167511111111111
1.0	1.0
0.1599	0.1569911111111111
0.3077	0.3134244444444444
0.5128	0.5129333333333334
0.5152	0.5173155555555555
0.4	0.4035977777777778
0.359	0.36043777777777775
0.5	0.4955555555555555
0.5263	0.5268844444444445
0.3281	0.32456444444444443
0.0625	0.06287111111111111
0.8571	0.8571
0.1667	0.17274666666666666
0.75	0.7503511111111111
0.084	0.0893488888888889
0.4468	0.44783555555555554
0.5976	0.5943822222222223
0.3333	0.3359711111111111
0.2603	0.2632422222222222
0.75	0.7507
0.0163	0.028266666666666662
0.1484	0.15136
0.3775	0.38154
0.5556	0.5479688888888888
0.2903	0.2908288888888889
0.5556	0.5027777777777778
0.1241	0.1279
0.5254	0.52666
0.6	0.6
0.232	0.23544222222222225
0.3511	0.35316000000000003
0.5825	0.5837466666666666
0.6875	0.6877488888888889
0.2379	0.2372577777777778
0.4643	0.46560666666666667
0.1736	0.17224666666666666
0.425	0.42565555555555556
0.4375	0.43833333333333335
0.2564	0.25991111111111115
0.6122	0.6123422222222222
0.2	0.20189111111111113
0.2357	0.23700666666666667
0.875	0.875
0.4444	0.4456
0.625	0.6263888888888889
0.9143	0.9143
0.9143	0.9143
0.4286	0.42269111111111113
0.4128	0.4111844444444444
0.85	0.8500511111111111
0.9231	0.9231
0.1439	0.1468488888888889
0.1429	0.15088
0.1795	0.17963333333333334
0.4848	0.48691555555555555
0.3248	0.32158888888888887
0.6447	0.6413733333333334
0.299	0.29262
0.8421	0.8336622222222223
0.1818	0.18884222222222222
0.25	0.2503711111111111
0.7143	0.7143
0.125	0.13104666666666667
0.85	0.8503511111111111
0.084	0.0893488888888889
0.5532	0.543951111111111
0.3293	0.3308822222222222
0.0	0.002671111111111112
0.3611	0.3638222222222222
0.619	0.6196844444444445
0.0163	0.028266666666666662
0.216	0.2186422222222222
0.0	0.003919999999999999
0.4222	0.3974422222222222
0.3871	0.38774
0.4444	0.3761911111111111
0.2	0.20414444444444446
0.4068	0.40806
0.28	0.28
0.4355	0.43424444444444443
0.3511	0.34600444444444445
0.4216	0.42237777777777774
0.6667	0.6669488888888888
0.2732	0.27635777777777776
0.4732	0.4745066666666667
0.1179	0.12284666666666667
0.55	0.5506555555555556
0.3125	0.31333333333333335
0.1966	0.2001111111111111
0.5306	0.5307422222222222
0.2	0.20189111111111113
0.1986	0.19420666666666667
0.875	0.875
0.5833	0.5845
0.0625	0.06388888888888888
0.8571	0.8571
0.9143	0.9143
0.4066	0.40049111111111113
0.2936	0.2907844444444444
0.8167	0.8167511111111111
0.9231	0.9231
0.0886	0.06734888888888889
0.4286	0.43657999999999997
0.4615	0.46163333333333334
0.4848	0.48691555555555555
0.3145	0.26978888888888886
0.6538	0.6413733333333334
0.1237	0.11552
0.5833	0.5836622222222223
0.5313	0.46154222222222224
0.0625	0.06287111111111111
0.7143	0.7143
0.0833	0.08934666666666667
0.8	0.8003511111111111
0.0924	0.09774888888888889
0.3696	0.3700511111111111
0.5	0.5015822222222223
0.2	0.20267111111111114
0.2329	0.22492222222222222
0.75	0.7387844444444445
0.0163	0.028266666666666662
0.3516	0.33864222222222223
0.0	0.003919999999999999
0.3721	0.3742422222222222
0.4032	0.40384
0.125	0.12619111111111112
0.1793	0.18344444444444444
0.4237	0.42496
0.32	0.32
0.328	0.3204444444444444
0.0538	0.055704444444444445
0.4563	0.4517777777777778
0.7917	0.7919488888888888
0.2745	0.2559133333333333
0.4554	0.4567066666666667
0.1641	0.16341777777777777
0.625	0.6161066666666666
0.4375	0.4
0.2735	0.2770866666666667
0.6327	0.6328422222222223
0.24	0.1751311111111111
0.3759	0.36835555555555555
0.875	0.875
0.6111	0.6121244444444445
0.375	0.3763888888888889
0.9429	0.9429
0.8286	0.8286
0.5275	0.5279911111111111
0.1667	0.11987555555555555
0.7	0.7000511111111111
0.8462	0.8462
0.2915	0.2818466666666667
0.0714	0.07816000000000001
0.6154	0.6156533333333333
0.5152	0.5173155555555555
0.448	0.44689555555555555
0.2308	0.2322377777777778
0.1546	0.14672000000000002
0.6842	0.6668444444444444
0.25	0.2580133333333333
0.4375	0.4378711111111111
1.0	1.0
0.0417	0.047746666666666666
0.75	0.7503511111111111
0.1765	0.16012222222222222
0.4894	0.49033333333333334
0.1341	0.12470666666666666
0.2	0.20267111111111114
0.137	0.13994222222222225
0.4091	0.3956733333333333
0.1138	0.08015111111111112
0.4844	0.4486044444444445
0.3974	0.38906444444444443
0.4889	0.49143555555555557
0.2903	0.2908288888888889
0.1111	0.11387777777777779
0.1875	0.19119111111111112
0.2931	0.2944866666666667
0.32	0.32
0.1951	0.19824
0.3404	0.34246
0.5882	0.5807399999999999
0.8333	0.8335488888888889
0.302	0.2913133333333333
0.375	0.3763066666666667
0.2075	0.19801777777777776
0.7692	0.7699066666666666
0.4667	0.4667
0.2735	0.2770866666666667
0.6327	0.6328422222222223
0.2083	0.1751311111111111
0.3022	0.30365555555555557
0.875	0.875
0.4167	0.41772444444444445
0.3125	0.3138888888888889
0.7429	0.7429
0.6857	0.6857
0.4176	0.41809111111111114
0.2381	0.21797555555555556
0.6667	0.6667511111111111
0.7692	0.7692
0.2932	0.2968466666666667
0.1429	0.14966
0.6923	0.6925533333333334
0.2727	0.27481555555555554
0.371	0.37439555555555554
0.2821	0.2835377777777778
0.1031	0.09472
0.7222	0.7223444444444443
0.2656	0.2736133333333333
0.625	0.6253711111111111
0.7143	0.7143
0.0833	0.08934666666666667
0.85	0.8503511111111111
0.0862	0.09112222222222223
0.5957	0.5966333333333333
0.2469	0.24810666666666667
0.2	0.20267111111111114
0.1644	0.16734222222222223
0.4884	0.48877333333333334
0.1008	0.09725111111111112
0.1092	0.11240444444444445
0.42	0.41616444444444445
0.2556	0.25813555555555556
0.2258	0.22632888888888889
0.1111	0.11387777777777779
0.1862	0.18429111111111113
0.4237	0.41518666666666665
0.04	0.04
0.112	0.10074
0.234	0.23606000000000002
0.5446	0.54074
0.5417	0.5419488888888888
0.0388	0.04193777777777778
0.5179	0.5195733333333333
0.0642	0.06924444444444444
0.375	0.3756555555555556
0.1875	0.18833333333333332
0.1752	0.17887777777777777
0.0816	0.08174222222222223
0.28	0.28189111111111115
0.4894	0.4909266666666667
0.75	0.75
0.1667	0.16772444444444443
0.25	0.2513888888888889
0.9429	0.9429
0.8571	0.8571
0.5165	0.5169911111111111
0.1455	0.1489933333333333
0.55	0.5500511111111112
0.7692	0.7692
0.1185	0.12204
0.1429	0.14966
0.3333	0.3334333333333333
0.4545	0.4395955555555556
0.336	0.3395866666666667
0.3718	0.3732377777777778
0.0309	0.03199777777777778
0.5	0.5005844444444445
0.0625	0.06866
0.4375	0.4378711111111111
0.2857	0.2857
0.2917	0.29774666666666666
0.85	0.8503511111111111
0.0924	0.09790222222222222
0.4043	0.40496666666666664
0.378	0.37944222222222224
0.1333	0.13597111111111113
0.2329	0.23584222222222223
0.25	0.2507
0.065	0.07696666666666667
0.1641	0.16706
0.3245	0.3285444444444445
0.5111	0.5136355555555555
0.0161	0.016628888888888887
0.1111	0.11387777777777779
0.2098	0.20827777777777778
0.3559	0.35716
0.08	0.08
0.192	0.19544222222222224
0.2128	0.21486
0.4563	0.4572866666666667
0.5625	0.5627488888888889
0.0485	0.05163777777777778
0.5	0.5016733333333333
0.0528	0.05784444444444445
0.35	0.35065555555555555
0.25	0.25083333333333335
0.235	0.23867777777777777
0.0816	0.08174222222222223
0.32	0.32189111111111113
0.5106	0.5121266666666667
0.875	0.875
0.25	0.25102444444444444
0.1875	0.18888888888888888
0.8571	0.8571
0.8	0.8
0.5385	0.5389911111111111
0.1273	0.13079333333333332
0.6	0.6000511111111111
0.7692	0.7692
0.1587	0.15914
0.1429	0.14966
0.3333	0.3334333333333333
0.4545	0.4395955555555556
0.28	0.2835866666666667
0.3846	0.38603777777777776
0.0103	0.01139777777777778
0.5	0.5005844444444445
0.0	0.00616
0.4375	0.4378711111111111
0.4286	0.4286
0.2083	0.21434666666666669
0.85	0.8503511111111111
0.0924	0.09790222222222222
0.4468	0.4474666666666666
0.4146	0.41604222222222226
0.2	0.20267111111111114
0.1507	0.15364222222222224
0.2727	0.2734
0.0894	0.10136666666666666
0.1484	0.15136
0.3775	0.38154444444444446
0.5111	0.5136355555555555
0.0161	0.016628888888888887
0.1111	0.11387777777777779
0.2552	0.2434777777777778
0.3729	0.37416
0.08	0.08
0.192	0.19544222222222224
0.2021	0.20416
0.5243	0.5252866666666667
0.7708	0.7710488888888889
0.2524	0.25219555555555556
0.5	0.5013066666666667
0.1629	0.11336222222222221
0.525	0.5256555555555555
0.4375	0.43833333333333335
0.3675	0.34856888888888893
0.551	0.5511422222222223
0.0	0.0018911111111111108
0.4929	0.4905555555555556
0.875	0.875
0.4167	0.4182777777777778
0.3125	0.3138888888888889
0.2571	0.2571
0.5143	0.5143
0.4286	0.42269111111111113
0.0636	0.06789333333333333
0.7	0.7000511111111111
0.8462	0.8462
0.137	0.14007555555555556
0.0	0.005866666666666667
0.2308	0.23093333333333335
0.5152	0.5173155555555555
0.424	0.42737555555555556
0.2051	0.20629333333333333
0.0412	0.04211111111111111
0.7895	0.7900844444444445
0.0469	0.053059999999999996
0.25	0.2503711111111111
1.0	1.0
0.0417	0.047746666666666666
0.85	0.8503511111111111
0.1008	0.09840444444444445
0.2979	0.29856666666666665
0.439	0.42629555555555554
0.1333	0.13597111111111113
0.1644	0.16734222222222223
0.0	5.57777777777778E-4
0.1382	0.13574666666666665
0.127	0.12990222222222222
0.1333	0.13739555555555555
0.5444	0.5469355555555555
0.129	0.1295288888888889
0.1111	0.11387777777777779
0.2847	0.28354222222222225
0.339	0.34026
0.08	0.08
0.008	0.011442222222222225
0.3404	0.34246
0.5922	0.5930955555555555
0.7708	0.7710488888888889
0.2476	0.24729555555555557
0.5179	0.5192066666666667
0.2289	0.23026222222222223
0.5	0.5006555555555555
0.5	0.5008333333333334
0.2699	0.2733688888888889
0.6327	0.6328422222222223
0.32	0.32189111111111113
0.5106	0.5049555555555556
0.875	0.875
0.5	0.5015777777777778
0.125	0.12638888888888888
0.4	0.4
0.8	0.8
0.5055	0.5004911111111111
0.4182	0.42249333333333333
0.6833	0.6833511111111111
1.0	1.0
0.0701	0.06977555555555555
0.3571	0.31356666666666666
0.4359	0.43603333333333333
0.5152	0.5173155555555555
0.336	0.3393755555555556
0.2821	0.28329333333333334
0.4639	0.4648111111111111
0.7895	0.7900844444444445
0.0469	0.053059999999999996
0.4375	0.4378711111111111
1.0	1.0
0.125	0.13104666666666667
0.8	0.8003511111111111
0.0847	0.08990444444444444
0.3617	0.36236666666666667
0.5062	0.5012955555555556
0.1333	0.13597111111111113
0.1233	0.12624222222222223
0.75	0.7447577777777777
0.0496	0.06134666666666667
0.3906	0.3839022222222222
0.3841	0.3840955555555556
0.5667	0.5692355555555555
0.2097	0.21022888888888888
0.4444	0.4471777777777778
0.2153	0.2136422222222222
0.5085	0.50976
0.08	0.08
0.12	0.12344222222222222
0.3085	0.31056
0.5146	0.5154955555555555
0.6875	0.6877488888888889
0.13	0.13294222222222224
0.4643	0.46560666666666667
0.2091	0.21404222222222224
0.225	0.22565555555555555
0.5	0.5008333333333334
0.2414	0.2449177777777778
0.5102	0.5103422222222223
0.16	0.16189111111111112
0.4255	0.42700666666666665
0.875	0.875
0.3056	0.3068888888888889
0.375	0.3763888888888889
0.9429	0.9429
1.0	1.0
0.5275	0.5279911111111111
0.156	0.15926222222222222
0.4833	0.4833511111111111
0.7692	0.7692
0.0959	0.09586
0.1429	0.14966
0.3846	0.3847333333333333
0.5625	0.5642822222222222
0.344	0.3477133333333333
0.2692	0.27063777777777775
0.567	0.5682133333333332
0.6053	0.6058844444444444
0.0625	0.06866
0.4375	0.43870444444444445
0.7143	0.7143
0.1739	0.17930666666666667
0.85	0.8503511111111111
0.0513	0.05656444444444444
0.2979	0.29856666666666665
0.2439	0.24534222222222224
0.1333	0.13597111111111113
0.1507	0.15364222222222224
0.4091	0.4099977777777778
